   10.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   73.7384386010120823143780669278439271         0.00000000000000000000000000000000000         73.7415943610542162293002136147205855      
   11.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   69.4337031650863644501990524973726221         0.00000000000000000000000000000000000         69.4368589251284983651211991842492805      
   12.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   65.4669918092899956229439702641731807         0.00000000000000000000000000000000000         65.4701475693321295378661169510498391      
   13.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   61.8182169240239685558123050330490957         0.00000000000000000000000000000000000         61.8213726840661024707344517199257541      
   14.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   58.4681621212583525031984236372799907         0.00000000000000000000000000000000000         58.4713178813004864181205703241566490      
   15.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   55.3984381940899041293513242192317240         0.00000000000000000000000000000000000         55.4015939541320380442734709061083824      
   16.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   52.5914360867937108787939416285067819         0.00000000000000000000000000000000000         52.5945918468358447937160883153834403      
   17.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   50.0302774160045913804250938470163132         0.00000000000000000000000000000000000         50.0334331760467252953472405338929716      
   18.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   47.6987630904154942258700803309272166         0.00000000000000000000000000000000000         47.7019188504576281407922270178038749      
   19.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   45.5813205628147103489083465704274593         0.00000000000000000000000000000000000         45.5844763228568442638304932573041176      
   20.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   43.6629502178049413880839812170408290         0.00000000000000000000000000000000000         43.6661059778470753030061279039174873      
   21.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   41.9291713547041791994598508830917522         0.00000000000000000000000000000000000         41.9323271147463131143819975699684105      
   22.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.15576004213391492214668687665835023E-0003   40.3659681714016059401409002127428388         0.00000000000000000000000000000000000         40.3691239314437398550630468996194972      
   23.0000000000000000000000000000000000         0.00000000000000000000000000000000000         10.1353466438130434834222681827823003         28.8275452108045326498579801689261479         0.00000000000000000000000000000000000         38.9628918546175761332802483517084482      
   24.0000000000000000000000000000000000         0.00000000000000000000000000000000000         34.2730768159999586848826815549598552         3.42730768159999586848826815549603852         0.00000000000000000000000000000000000         37.7003844975999545533709497104558968      
   25.0000000000000000000000000000000000         0.00000000000000000000000000000000000         33.1619779239361934794507197331640991         3.31619779239361934794507197331641461         0.00000000000000000000000000000000000         36.4781757163298128273957917064805133      
   26.0000000000000000000000000000000000         0.00000000000000000000000000000000000         32.0864657028222410820449035187623535         3.20864657028222410820449035187624752         0.00000000000000000000000000000000000         35.2951122731044651902493938706386018      
   27.0000000000000000000000000000000000         0.00000000000000000000000000000000000         31.0455124347011521060875619521373896         3.10455124347011521060875619521374173         0.00000000000000000000000000000000000         34.1500636781712673166963181473511329      
   28.0000000000000000000000000000000000         0.00000000000000000000000000000000000         30.0381107133538346500669772880854949         3.00381107133538346500669772880842823         0.00000000000000000000000000000000000         33.0419217846892181150736750168939223      
   29.0000000000000000000000000000000000         0.00000000000000000000000000000000000         29.0632730846106565035457658989449133         2.90632730846106565035457658989467614         0.00000000000000000000000000000000000         31.9696003930717221539003424888395882      
   30.0000000000000000000000000000000000         0.00000000000000000000000000000000000         28.1200316953324937768688114607573070         2.81200316953324937768688114607568016         0.00000000000000000000000000000000000         30.9320348648657431545556926068329887      
   31.0000000000000000000000000000000000         0.00000000000000000000000000000000000         27.2074379511688683134494762767340730         2.72074379511688683134494762767342841         0.00000000000000000000000000000000000         29.9281817462857551447944239044075007      
   32.0000000000000000000000000000000000         0.00000000000000000000000000000000000         26.3245621831697672042023217007744765         2.63245621831697672042023217007748217         0.00000000000000000000000000000000000         28.9570184014867439246225538708519603      
   33.0000000000000000000000000000000000         0.00000000000000000000000000000000000         25.4704933232990816037081416298826534         2.54704933232990816037081416298816349         0.00000000000000000000000000000000000         28.0175426556289897640789557928708176      
   34.0000000000000000000000000000000000         0.00000000000000000000000000000000000         24.6443385888712876489841854239808522         2.46443385888712876489841854239812443         0.00000000000000000000000000000000000         27.1087724477584164138826039663789763      
   35.0000000000000000000000000000000000         0.00000000000000000000000000000000000         23.8452231759089538115882709539462720         2.38452231759089538115882709539463636         0.00000000000000000000000000000000000         26.2297454934998491927470980493409087      
   36.0000000000000000000000000000000000         0.00000000000000000000000000000000000         23.0722899613968183252692502012886059         2.30722899613968183252692502012882854         0.00000000000000000000000000000000000         25.3795189575365001577961752214174344      
   37.0000000000000000000000000000000000         0.00000000000000000000000000000000000         22.3246992143884490454156730965848837         2.23246992143884490454156730965855493         0.00000000000000000000000000000000000         24.5571691358272939499572404062434402      
   38.0000000000000000000000000000000000         0.00000000000000000000000000000000000         21.6016283159037795952729938404592169         2.16016283159037795952729938404584350         0.00000000000000000000000000000000000         23.7617911474941575548002932245050600      
   39.0000000000000000000000000000000000         0.00000000000000000000000000000000000         20.9022714875400069373514839664823709         2.09022714875400069373514839664824942         0.00000000000000000000000000000000000         22.9924986362940076310866323631306188      
   40.0000000000000000000000000000000000         0.00000000000000000000000000000000000         20.2258395287043289094151517490645402         2.02258395287043289094151517490642914         0.00000000000000000000000000000000000         22.2484234815747618003566669239709690      
   41.0000000000000000000000000000000000         0.00000000000000000000000000000000000         19.5715595623646850182060597496034951         1.95715595623646850182060597496040147         0.00000000000000000000000000000000000         21.5287155186011535200266657245638964      
   42.0000000000000000000000000000000000         0.00000000000000000000000000000000000         18.9386747892039274520717443437172749         1.89386747892039274520717443437174305         0.00000000000000000000000000000000000         20.8325422681243201972789187780890187      
   43.0000000000000000000000000000000000         0.00000000000000000000000000000000000         18.3264442500535790218929958982059161         1.83264442500535790218929958982054816         0.00000000000000000000000000000000000         20.1590886750589369240822954880264658      
   44.0000000000000000000000000000000000         0.00000000000000000000000000000000000         17.7341425964754184739928355286977947         1.77341425964754184739928355286980628         0.00000000000000000000000000000000000         19.5075568561229603213921190815675995      
   45.0000000000000000000000000000000000         0.00000000000000000000000000000000000         17.1610598693524609808709622923743458         1.71610598693524609808709622923740273         0.00000000000000000000000000000000000         18.8771658562877070789580585216117499      
   46.0000000000000000000000000000000000         0.00000000000000000000000000000000000         16.6065012853453648452731943665110598         1.66065012853453648452731943665110101         0.00000000000000000000000000000000000         18.2671514138799013298005138031621618      
   47.0000000000000000000000000000000000         0.00000000000000000000000000000000000         16.0697870310657901211128394031559482         1.60697870310657901211128394031562093         0.00000000000000000000000000000000000         17.6767657341723691332241233434715695      
   48.0000000000000000000000000000000000         0.00000000000000000000000000000000000         15.5502520648146604749384456372970580         1.55502520648146604749384456372972583         0.00000000000000000000000000000000000         17.1052772712961265224322902010267846      
   49.0000000000000000000000000000000000         0.00000000000000000000000000000000000         15.0472459257305401382908871343736033         1.50472459257305401382908871343739002         0.00000000000000000000000000000000000         16.5519705183035941521199758478109943      
   50.0000000000000000000000000000000000         0.00000000000000000000000000000000000         14.5601325501913420202327491467075746         1.45601325501913420202327491467073373         0.00000000000000000000000000000000000         16.0161458052104762222560240613783083      
   51.0000000000000000000000000000000000         0.00000000000000000000000000000000000         14.0882900953112448706859156890781319         1.40882900953112448706859156890778707         0.00000000000000000000000000000000000         15.4971191048423693577545072579859186      
   52.0000000000000000000000000000000000         0.00000000000000000000000000000000000         13.6311107693739360462832979599043869         1.36311107693739360462832979599043938         0.00000000000000000000000000000000000         14.9942218463113296509116277558948259      
   53.0000000000000000000000000000000000         0.00000000000000000000000000000000000         13.1880006690430366171343314344643598         1.31880006690430366171343314344645874         0.00000000000000000000000000000000000         14.5068007359473402788477645779108180      
   54.0000000000000000000000000000000000         0.00000000000000000000000000000000000         12.7583796231907374480867716884043052         1.27583796231907374480867716884045810         0.00000000000000000000000000000000000         14.0342175855098111928954488572447633      
   55.0000000000000000000000000000000000         0.00000000000000000000000000000000000         12.3416810431862141551232377895714119         1.23416810431862141551232377895710586         0.00000000000000000000000000000000000         13.5758491475048355706355615685285179      
   56.0000000000000000000000000000000000         0.00000000000000000000000000000000000         11.9373517794862365471723740335792665         1.19373517794862365471723740335794163         0.00000000000000000000000000000000000         13.1310869574348602018896114369372079      
   57.0000000000000000000000000000000000         0.00000000000000000000000000000000000         11.5448519843714906717047744463984559         1.15448519843714906717047744463985079         0.00000000000000000000000000000000000         12.6993371828086397388752518910383069      
   58.0000000000000000000000000000000000         0.00000000000000000000000000000000000         11.1636549806734403662841019882522828         1.11636549806734403662841019882522847         0.00000000000000000000000000000000000         12.2800204787407844029125121870775118      
   59.0000000000000000000000000000000000         0.00000000000000000000000000000000000         10.7932471363380266781019838988918211         1.07932471363380266781019838988917899         0.00000000000000000000000000000000000         11.8725718499718293459121822887809995      
   60.0000000000000000000000000000000000         0.00000000000000000000000000000000000         10.4331277446740987465898511579659478         1.04331277446740987465898511579657872         0.00000000000000000000000000000000000         11.4764405191415086212488362737625259      
   61.0000000000000000000000000000000000         0.00000000000000000000000000000000000         10.0828089101361542962814063505406970         1.00828089101361542962814063505407532         0.00000000000000000000000000000000000         11.0910898011497697259095469855947727      
   62.0000000000000000000000000000000000         0.00000000000000000000000000000000000         9.74181543949271148831183936750458761        0.974181543949271148831183936750439444         0.00000000000000000000000000000000000         10.7159969834419826371430233042550270      
   63.0000000000000000000000000000000000         0.00000000000000000000000000000000000         9.40968473823341016828384269060181990        0.940968473823341016828384269060184147         0.00000000000000000000000000000000000         10.3506532120567511851122269596620048      
   64.0000000000000000000000000000000000         0.00000000000000000000000000000000000         9.08596671206972679174665066063547360        0.908596671206972679174665066063540908         0.00000000000000000000000000000000000         9.99456338327669947092131572669901480      
   65.0000000000000000000000000000000000         0.00000000000000000000000000000000000         8.77022367338596411519699922368839067        0.877022367338596411519699922368837141         0.00000000000000000000000000000000000         9.64724604072456052671669914605722742      
   66.0000000000000000000000000000000000         0.00000000000000000000000000000000000         8.46203025249892777952283254379426956        0.846203025249892777952283254379451608         0.00000000000000000000000000000000000         9.30823327774882055747511579817372117      
   67.0000000000000000000000000000000000         0.00000000000000000000000000000000000         8.16097331358641363549529551204617174        0.816097331358641363549529551204593388         0.00000000000000000000000000000000000         8.97707064494505499904482506325076580      
   68.0000000000000000000000000000000000         0.00000000000000000000000000000000000         7.86665187514629102994483111887821662        0.786665187514629102994483111887846083         0.00000000000000000000000000000000000         8.65331706266092013293931423076606309      
   69.0000000000000000000000000000000000         0.00000000000000000000000000000000000         7.57867703484956949952409609523513464        0.757867703484956949952409609523519415         0.00000000000000000000000000000000000         8.33654473833452644947650570475865473      
   70.0000000000000000000000000000000000         0.00000000000000000000000000000000000         7.29667189865237261997631536593004132        0.729667189865237261997631536592990285         0.00000000000000000000000000000000000         8.02633908851760988197394690252303113      
   71.0000000000000000000000000000000000         0.00000000000000000000000000000000000         7.02027151403320811017262183804647084        0.702027151403320811017262183804643444         0.00000000000000000000000000000000000         7.72229866543652892118988402185111400      
   72.0000000000000000000000000000000000         0.00000000000000000000000000000000000         6.74912280722331421114540954831748714        0.674912280722331421114540954831764776         0.00000000000000000000000000000000000         7.42403508794564563225995050314925210      
   73.0000000000000000000000000000000000         0.00000000000000000000000000000000000         6.48288452429917670458838874077834589        0.648288452429917670458838874077819124         0.00000000000000000000000000000000000         7.13117297672909437504722761485616492      
   74.0000000000000000000000000000000000         0.00000000000000000000000000000000000         6.22122717600754769906193061017379328        0.622122717600754769906193061017381389         0.00000000000000000000000000000000000         6.84334989360830246896812367119117438      
   75.0000000000000000000000000000000000         0.00000000000000000000000000000000000         5.96383298619445645827835563314493901        0.596383298619445645827835563314485542         0.00000000000000000000000000000000000         6.56021628481390210410619119645942436      
   76.0000000000000000000000000000000000         0.00000000000000000000000000000000000         5.71039584371078484363555448571376601        0.571039584371078484363555448571396303         0.00000000000000000000000000000000000         6.28143542808186332799910993428516240      
   77.0000000000000000000000000000000000         0.00000000000000000000000000000000000         5.46062125766798682384011552693692733        0.546062125766798682384011552693683181         0.00000000000000000000000000000000000         6.00668338343478550622412707963061051      
   78.0000000000000000000000000000000000         0.00000000000000000000000000000000000         5.21422631591846493192502300741006750        0.521422631591846493192502300741007501         0.00000000000000000000000000000000000         5.73564894751031142511752530815107471      
   79.0000000000000000000000000000000000         0.00000000000000000000000000000000000         4.97093964663597890633478166923874648        0.497093964663597890633478166923875861         0.00000000000000000000000000000000000         5.46803361129957679696825983616262205      
   80.0000000000000000000000000000000000         0.00000000000000000000000000000000000         4.73050138287225573794910113550785834        0.473050138287225573794910113550781269         0.00000000000000000000000000000000000         5.20355152115948131174401124905863970      
   81.0000000000000000000000000000000000         0.00000000000000000000000000000000000         4.49266312996669888965063626660867849        0.449266312996669888965063626660863977         0.00000000000000000000000000000000000         4.94192944296336877861569989326954217      
   82.0000000000000000000000000000000000         0.00000000000000000000000000000000000         4.25718793568676064628436757157274462        0.425718793568676064628436757157271294         0.00000000000000000000000000000000000         4.68290672925543671091280432873001577      
   83.0000000000000000000000000000000000         0.00000000000000000000000000000000000         4.02385026297714857096380829829953252        0.402385026297714857096380829829951943         0.00000000000000000000000000000000000         4.42623528927486342806018912812948408      
   84.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.79243596519658811022183754074568560        0.379243596519658811022183754074576890         0.00000000000000000000000000000000000         4.17167956171624692124402129482026264      
   85.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.56274226372136172584484947960867172        0.356274226372136172584484947960865468         0.00000000000000000000000000000000000         3.91901649009349789842933442756953724      
   86.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.33457772779529372090920735979347944        0.333457772779529372090920735979349851         0.00000000000000000000000000000000000         3.66803550057482309300012809577282939      
   87.0000000000000000000000000000000000         0.00000000000000000000000000000000000         3.10776225650625229651768977057776308        0.310776225650625229651768977057782268         0.00000000000000000000000000000000000         3.41853848215687752616945874763554520      
   88.0000000000000000000000000000000000         0.00000000000000000000000000000000000         2.88212706276959936955786670250411346        0.288212706276959936955786670250406426         0.00000000000000000000000000000000000         3.17033976904655930651365337275452003      
   89.0000000000000000000000000000000000         0.00000000000000000000000000000000000         2.65751465919933725381527395082520496        0.265751465919933725381527395082522702         0.00000000000000000000000000000000000         2.92326612511927097919680134590772781      
   90.0000000000000000000000000000000000         0.00000000000000000000000000000000000         2.43377884574798231049308200399631823        0.243377884574798231049308200399637278         0.00000000000000000000000000000000000         2.67715673032278054154239020439595567      
   91.0000000000000000000000000000000000         0.00000000000000000000000000000000000         2.21078469899644186007569962203134003        0.221078469899644186007569962203132636         0.00000000000000000000000000000000000         2.43186316889608604608326958423447257      
   92.0000000000000000000000000000000000         0.00000000000000000000000000000000000         1.98840856297538466329600670589928285        0.198840856297538466329600670589931973         0.00000000000000000000000000000000000         2.18724941927292312962560737648921487      
   93.0000000000000000000000000000000000         0.00000000000000000000000000000000000         1.76653804139977967309229963967796097        0.176653804139977967309229963967787671         0.00000000000000000000000000000000000         1.94319184553975764040152960364574859      
   94.0000000000000000000000000000000000         0.00000000000000000000000000000000000         1.54507199119843498639796588372380469        0.154507199119843498639796588372385307         0.00000000000000000000000000000000000         1.69957919031827848503776247209619006      
   95.0000000000000000000000000000000000         0.00000000000000000000000000000000000         1.32392051722050135233278211499364103        0.132392051722050135233278211499363179         0.00000000000000000000000000000000000         1.45631256894255148756606032649300421      
   96.0000000000000000000000000000000000         0.00000000000000000000000000000000000         1.10300496800101451163570140907653180        0.110300496800101451163570140907657150         0.00000000000000000000000000000000000         1.21330546480111596279927154998418889      
   97.0000000000000000000000000000000000         0.00000000000000000000000000000000000        0.882257932467640271747821232671954605         8.82257932467640271747821232671956844E-0002   0.00000000000000000000000000000000000        0.970483725714404298922603355939150277      
   98.0000000000000000000000000000000000         0.00000000000000000000000000000000000        0.661623237470857724001746089579995963         6.61623237470857724001746089580002246E-0002   0.00000000000000000000000000000000000        0.727785561217943496401920698537996175      
   99.0000000000000000000000000000000000         0.00000000000000000000000000000000000        0.441055946019871494929022218454559447         4.41055946019871494929022218454555908E-0002   0.00000000000000000000000000000000000        0.485161540621858644421924440300015049      
   100.000000000000000000000000000000000         0.00000000000000000000000000000000000        0.220522356106585462737642198630448163         2.20522356106585462737642198630449132E-0002   0.00000000000000000000000000000000000        0.242574591717244009011406418493493074      
   101.000000000000000000000000000000000         0.00000000000000000000000000000000000         0.00000000000000000000000000000000000         0.00000000000000000000000000000000000         0.00000000000000000000000000000000000         0.00000000000000000000000000000000000      
